virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,Description,peso,Description
,arcoiris-Art:TO,0402001470,,arcoiris-Art-TO-0402001470,ARCOIRIS,DETROIT,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI500TBGRDET6091 arcoiris-Art:TO<br />ARCOIRIS - DETROIT","TO ARCOIRIS DETROIT TBG AZUL U",1000,"TO ARCOIRIS DETROIT TBG AZUL U"
,arcoiris-Art:TO,0402001480,,arcoiris-Art-TO-0402001480,ARCOIRIS,DETROIT,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI500TBGRDET7099 arcoiris-Art:TO<br />ARCOIRIS - DETROIT","TO ARCOIRIS DETROIT TBG VERDE",1000,"TO ARCOIRIS DETROIT TBG VERDE"
,arcoiris-Art:TO,0402001490,,arcoiris-Art-TO-0402001490,ARCOIRIS,DETROIT,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI500TBGRDET7013 arcoiris-Art:TO<br />ARCOIRIS - DETROIT","TO ARCOIRIS DETROIT TBG AMARIL",1000,"TO ARCOIRIS DETROIT TBG AMARIL"
,arcoiris-Art:TO,0402006040,,arcoiris-Art-TO-0402006040,ARCO,I,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","IAPRETBHR1001 arcoiris-Art:TO<br />ARCO - I","TO ARCO I PROF PREM TBH BLANC",1000,"TO ARCO I PROF PREM TBH BLANC"
,arcoiris-Art:TO,0402006050,,arcoiris-Art-TO-0402006050,ARCO,I,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","IAPROTROR1001 arcoiris-Art:TO<br />ARCO - I","TO ARCO I PROF TRO BLANC 0001",1000,"TO ARCO I PROF TRO BLANC 0001"
,arcoiris-Art:TO,0402006110,,arcoiris-Art-TO-0402006110,ARCO,I,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","IAPRETVIR0001 arcoiris-Art:TO<br />ARCO - I","TO ARCO I PrROF PREM TVI BLA",1000,"TO ARCO I PrROF PREM TVI BLA"
,arcoiris-Art:TO,0402006390,,arcoiris-Art-TO-0402006390,ARCO,I,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","IAPRETBER1001 arcoiris-Art:TO<br />ARCO - I","TO ARCO I PROF PREM TBE BLANC",1000,"TO ARCO I PROF PREM TBE BLANC"
,arcoiris-Art:TO,0402006400,,arcoiris-Art-TO-0402006400,ARCO,I,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","IAPRETPIR1001 arcoiris-Art:TO<br />ARCO - I","TO ARCO I PROF PREM TPI BLANC",1000,"TO ARCO I PROF PREM TPI BLANC"
,arcoiris-Art:TO,0402001220,,arcoiris-Art-TO-0402001220,ARCOIRIS,INS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","IAPEPTRO0001 arcoiris-Art:TO<br />ARCOIRIS - INS","TO ARCOIRIS INS PREMIUM BLANCO",1000,"TO ARCOIRIS INS PREMIUM BLANCO"
,arcoiris-Art:TO,0402001230,,arcoiris-Art-TO-0402001230,ARCOIRIS,INS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","IAPOPTRO0001 arcoiris-Art:TO<br />ARCOIRIS - INS","TO ARCOIRIS INS PROFESSIONAL B",1000,"TO ARCOIRIS INS PROFESSIONAL B"
,arcoiris-Art:TO,0402001350,,arcoiris-Art-TO-0402001350,ARCO,IRI,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI50RRROR1RIVERS arcoiris-Art:TO<br />ARCO - IRI","TO ARCO IRI RIVERSIDE TRO 1 LI",1000,"TO ARCO IRI RIVERSIDE TRO 1 LI"
,arcoiris-Art:TO,0402001360,,arcoiris-Art-TO-0402001360,ARCO,IRI,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI50RRROR2RIVERS arcoiris-Art:TO<br />ARCO - IRI","TO ARCO IRI RIVERSIDE TRO 2 RO",1000,"TO ARCO IRI RIVERSIDE TRO 2 RO"
,arcoiris-Art:TO,0402000750,,arcoiris-Art-TO-0402000750,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JBAR2LOLO arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS LOLO JBA 2 NARAN",1000,"TO ARCO IRIS LOLO JBA 2 NARAN"
,arcoiris-Art:TO,0402000760,,arcoiris-Art-TO-0402000760,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JBAR3LOLO arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS LOLO JBA 3 MARIN",1000,"TO ARCO IRIS LOLO JBA 3 MARIN"
,arcoiris-Art:TO,0402003320,,arcoiris-Art-TO-0402003320,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBAIJBARORE0001 arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS JBA OREGON BLANCO",1000,"TO ARCO IRIS JBA OREGON BLANCO"
,arcoiris-Art:TO,0402000770,,arcoiris-Art-TO-0402000770,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JBAR1MONSTE arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS MONSTERS JBA 1 E",1000,"TO ARCO IRIS MONSTERS JBA 1 E"
,arcoiris-Art:TO,0402003330,,arcoiris-Art-TO-0402003330,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBAIJBARSMO9127 arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS JBA SMOKE GRANITO",1000,"TO ARCO IRIS JBA SMOKE GRANITO"
,arcoiris-Art:TO,0402000780,,arcoiris-Art-TO-0402000780,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JBAR2MONSTE arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS MONSTERS JBA 2 N",1000,"TO ARCO IRIS MONSTERS JBA 2 N"
,arcoiris-Art:TO,0402003340,,arcoiris-Art-TO-0402003340,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBAITJ2RDET7321 arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS DETORIT JG TJ2 ME",1000,"TO ARCO IRIS DETORIT JG TJ2 ME"
,arcoiris-Art:TO,0402000790,,arcoiris-Art-TO-0402000790,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JBAR4TATI arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS TATI JBA 4 ROSA",1000,"TO ARCO IRIS TATI JBA 4 ROSA"
,arcoiris-Art:TO,0402003350,,arcoiris-Art-TO-0402003350,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI500TBARQUE0001 arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS QUEBEC TBA BLANCO",1000,"TO ARCO IRIS QUEBEC TBA BLANCO"
,arcoiris-Art:TO,0402000800,,arcoiris-Art-TO-0402000800,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JBAR5TATI arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS TATI JBA 5 AGUAM",1000,"TO ARCO IRIS TATI JBA 5 AGUAM"
,arcoiris-Art:TO,0402003360,,arcoiris-Art-TO-0402003360,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI500TBARQUE5010 arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS QUEBEC TBA LAVAND",1000,"TO ARCO IRIS QUEBEC TBA LAVAND"
,arcoiris-Art:TO,0402000810,,arcoiris-Art-TO-0402000810,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JBA arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS JBA 1 FU",1000,"TO ARCO IRIS JBA 1 FU"
,arcoiris-Art:TO,0402003370,,arcoiris-Art-TO-0402003370,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI500TROR1MARINE arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS MARINE TRO AZUL J",1000,"TO ARCO IRIS MARINE TRO AZUL J"
,arcoiris-Art:TO,0402000820,,arcoiris-Art-TO-0402000820,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JBAR2CHARLO arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS JBA 2 GR",1000,"TO ARCO IRIS JBA 2 GR"
,arcoiris-Art:TO,0402003380,,arcoiris-Art-TO-0402003380,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI500TROR2MODERN arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS MODERN TRO GRIS",1000,"TO ARCO IRIS MODERN TRO GRIS"
,arcoiris-Art:TO,0402000830,,arcoiris-Art-TO-0402000830,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JBAR1GETTY arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS GETTY JBA 1 PETRO",1000,"TO ARCO IRIS GETTY JBA 1 PETRO"
,arcoiris-Art:TO,0402003390,,arcoiris-Art-TO-0402003390,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI500TROR3MODERN arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS MODERN TRO LAVAND",1000,"TO ARCO IRIS MODERN TRO LAVAND"
,arcoiris-Art:TO,0402000840,,arcoiris-Art-TO-0402000840,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JBAR2GETTY arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS GETTY JBA 2 AZUL",1000,"TO ARCO IRIS GETTY JBA 2 AZUL"
,arcoiris-Art:TO,0402003400,,arcoiris-Art-TO-0402003400,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI500TRORLOF9900 arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS LOFT TRO NEGRO 99",1000,"TO ARCO IRIS LOFT TRO NEGRO 99"
,arcoiris-Art:TO,0402000850,,arcoiris-Art-TO-0402000850,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JBAR3GETTY arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS GETTY JBA 3 BORD",1000,"TO ARCO IRIS GETTY JBA 3 BORD"
,arcoiris-Art:TO,0402003410,,arcoiris-Art-TO-0402003410,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI500TRORQUE0001 arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS QUEBEC TRO BLANCO",1000,"TO ARCO IRIS QUEBEC TRO BLANCO"
,arcoiris-Art:TO,0402000860,,arcoiris-Art-TO-0402000860,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JBAR1ROSINA arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS ROSINA JBA 1 SAL",1000,"TO ARCO IRIS ROSINA JBA 1 SAL"
,arcoiris-Art:TO,0402003420,,arcoiris-Art-TO-0402003420,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI500TRORQUE5010 arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS QUEBEC TRO LAVAND",1000,"TO ARCO IRIS QUEBEC TRO LAVAND"
,arcoiris-Art:TO,0402000870,,arcoiris-Art-TO-0402000870,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JBAR2ROSINA arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS ROSINA JBA 2 MEN",1000,"TO ARCO IRIS ROSINA JBA 2 MEN"
,arcoiris-Art:TO,0402000880,,arcoiris-Art-TO-0402000880,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JBAR3ROSINA arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS ROSINA JBA 3 MAR",1000,"TO ARCO IRIS ROSINA JBA 3 MAR"
,arcoiris-Art:TO,0402000890,,arcoiris-Art-TO-0402000890,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JBAR1SIMONA arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS SIMONA JBA 1 ROS",1000,"TO ARCO IRIS SIMONA JBA 1 ROS"
,arcoiris-Art:TO,0402000900,,arcoiris-Art-TO-0402000900,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JBAR2SIMONA arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS SIMONA JBA 2 LIL",1000,"TO ARCO IRIS SIMONA JBA 2 LIL"
,arcoiris-Art:TO,0402000910,,arcoiris-Art-TO-0402000910,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JBAR3SIMONA arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS SIMONA JBA 3 CEL",1000,"TO ARCO IRIS SIMONA JBA 3 CEL"
,arcoiris-Art:TO,0402000920,,arcoiris-Art-TO-0402000920,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JBAR1URBAN arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS URBAN JBA 1 GRIS",1000,"TO ARCO IRIS URBAN JBA 1 GRIS"
,arcoiris-Art:TO,0402000930,,arcoiris-Art-TO-0402000930,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JBAR2URBAN arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS URBAN JBA 2 LADR",1000,"TO ARCO IRIS URBAN JBA 2 LADR"
,arcoiris-Art:TO,0402000940,,arcoiris-Art-TO-0402000940,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JBAR3URBAN arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS URBAN JBA 3 AZUL",1000,"TO ARCO IRIS URBAN JBA 3 AZUL"
,arcoiris-Art:TO,0402000950,,arcoiris-Art-TO-0402000950,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR2LOLO arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS LOLO JRO 2 NARAN",1000,"TO ARCO IRIS LOLO JRO 2 NARAN"
,arcoiris-Art:TO,0402000960,,arcoiris-Art-TO-0402000960,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR3LOLO arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS LOLO JRO 3 MARIN",1000,"TO ARCO IRIS LOLO JRO 3 MARIN"
,arcoiris-Art:TO,0402000970,,arcoiris-Art-TO-0402000970,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR1MONSTE arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS MONTERS JRO 1 ES",1000,"TO ARCO IRIS MONTERS JRO 1 ES"
,arcoiris-Art:TO,0402000980,,arcoiris-Art-TO-0402000980,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR2MONSTE arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS MONTERS JRO 2 NA",1000,"TO ARCO IRIS MONTERS JRO 2 NA"
,arcoiris-Art:TO,0402000990,,arcoiris-Art-TO-0402000990,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR4TATI arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS TATI JRO 4 ROSA",1000,"TO ARCO IRIS TATI JRO 4 ROSA"
,arcoiris-Art:TO,0402001000,,arcoiris-Art-TO-0402001000,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR5TATI arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS TATI JRO 5 AGUAM",1000,"TO ARCO IRIS TATI JRO 5 AGUAM"
,arcoiris-Art:TO,0402001010,,arcoiris-Art-TO-0402001010,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR1CHARLO arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS CHARLOTE JRO 1 F",1000,"TO ARCO IRIS CHARLOTE JRO 1 F"
,arcoiris-Art:TO,0402003570,,arcoiris-Art-TO-0402003570,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI650TPIR0001 arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS TPI BLANCO 0001",1000,"TO ARCO IRIS TPI BLANCO 0001"
,arcoiris-Art:TO,0402001020,,arcoiris-Art-TO-0402001020,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR2CHARLO arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS CHARLOTE JRO 2 G",1000,"TO ARCO IRIS CHARLOTE JRO 2 G"
,arcoiris-Art:TO,0402003580,,arcoiris-Art-TO-0402003580,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI650TPIR8155 arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS TPI BEIGE 8155",1000,"TO ARCO IRIS TPI BEIGE 8155"
,arcoiris-Art:TO,0402001030,,arcoiris-Art-TO-0402001030,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR1GETTY arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS GETTY JRO 1 PETR",1000,"TO ARCO IRIS GETTY JRO 1 PETR"
,arcoiris-Art:TO,0402001040,,arcoiris-Art-TO-0402001040,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR2GETTY arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS GETTY JRO 2 AZUL",1000,"TO ARCO IRIS GETTY JRO 2 AZUL"
,arcoiris-Art:TO,0402001050,,arcoiris-Art-TO-0402001050,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR3GETTY arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS GETTY JRO 3 BORD",1000,"TO ARCO IRIS GETTY JRO 3 BORD"
,arcoiris-Art:TO,0402001060,,arcoiris-Art-TO-0402001060,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR1ROSINA arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS ROSINA JRO 1 SAL",1000,"TO ARCO IRIS ROSINA JRO 1 SAL"
,arcoiris-Art:TO,0402001070,,arcoiris-Art-TO-0402001070,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR2ROSINA arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS ROSINA JRO 2 MEN",1000,"TO ARCO IRIS ROSINA JRO 2 MEN"
,arcoiris-Art:TO,0402001080,,arcoiris-Art-TO-0402001080,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR3ROSINA arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS ROSINA JRO 3 MAR",1000,"TO ARCO IRIS ROSINA JRO 3 MAR"
,arcoiris-Art:TO,0402001090,,arcoiris-Art-TO-0402001090,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR1SIMONA arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS SIMONA JRO 1 ROS",1000,"TO ARCO IRIS SIMONA JRO 1 ROS"
,arcoiris-Art:TO,0402001100,,arcoiris-Art-TO-0402001100,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR2SIMONA arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS SIMONA JRO 2 LIL",1000,"TO ARCO IRIS SIMONA JRO 2 LIL"
,arcoiris-Art:TO,0402001110,,arcoiris-Art-TO-0402001110,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR3SIMONA arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS SIMONA JRO 3 CEL",1000,"TO ARCO IRIS SIMONA JRO 3 CEL"
,arcoiris-Art:TO,0402001120,,arcoiris-Art-TO-0402001120,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR1URBAN arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS URBAN JRO 1 GRIS",1000,"TO ARCO IRIS URBAN JRO 1 GRIS"
,arcoiris-Art:TO,0402001130,,arcoiris-Art-TO-0402001130,ARCO,IRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AI450JROR2URBAN arcoiris-Art:TO<br />ARCO - IRIS","TO ARCO IRIS URBAN JRO 2 LADR",1000,"TO ARCO IRIS URBAN JRO 2 LADR"
