virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,peso
2098,"LODY MEN-Art:M813",0201036420,,"LODY MEN-Art-M813-0201036420",T2,VERDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M813<br />Boxer algodón y lycra estampado con detalles en contratono.<br/>
Talles: S-M-L-XL<br/>
Colores: verde - fucsia",3
2098,"LODY MEN-Art:M813",0201036430,,"LODY MEN-Art-M813-0201036430",T3,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M813<br />Boxer algodón y lycra estampado con detalles en contratono.<br/>
Talles: S-M-L-XL<br/>
Colores: verde - fucsia",4
2098,"LODY MEN-Art:M813",0201036440,,"LODY MEN-Art-M813-0201036440",T3,VERDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M813<br />Boxer algodón y lycra estampado con detalles en contratono.<br/>
Talles: S-M-L-XL<br/>
Colores: verde - fucsia",4
2098,"LODY MEN-Art:M813",0201036450,,"LODY MEN-Art-M813-0201036450",T4,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M813<br />Boxer algodón y lycra estampado con detalles en contratono.<br/>
Talles: S-M-L-XL<br/>
Colores: verde - fucsia",5
2098,"LODY MEN-Art:M813",0201036460,,"LODY MEN-Art-M813-0201036460",T4,VERDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M813<br />Boxer algodón y lycra estampado con detalles en contratono.<br/>
Talles: S-M-L-XL<br/>
Colores: verde - fucsia",5
2098,"LODY MEN-Art:M813",0201021840,,"LODY MEN-Art-M813-0201021840",TS,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M813<br />Boxer algodón y lycra estampado con detalles en contratono.<br/>
Talles: S-M-L-XL<br/>
Colores: verde - fucsia",100
2098,"LODY MEN-Art:M813",0201021850,,"LODY MEN-Art-M813-0201021850",TS,VERDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M813<br />Boxer algodón y lycra estampado con detalles en contratono.<br/>
Talles: S-M-L-XL<br/>
Colores: verde - fucsia",100
2098,"LODY MEN-Art:M813",0201021860,,"LODY MEN-Art-M813-0201021860",TM,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M813<br />Boxer algodón y lycra estampado con detalles en contratono.<br/>
Talles: S-M-L-XL<br/>
Colores: verde - fucsia",105
2098,"LODY MEN-Art:M813",0201021870,,"LODY MEN-Art-M813-0201021870",TM,VERDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M813<br />Boxer algodón y lycra estampado con detalles en contratono.<br/>
Talles: S-M-L-XL<br/>
Colores: verde - fucsia",105
2098,"LODY MEN-Art:M813",0201021880,,"LODY MEN-Art-M813-0201021880",TL,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M813<br />Boxer algodón y lycra estampado con detalles en contratono.<br/>
Talles: S-M-L-XL<br/>
Colores: verde - fucsia",110
2098,"LODY MEN-Art:M813",0201021890,,"LODY MEN-Art-M813-0201021890",TL,VERDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M813<br />Boxer algodón y lycra estampado con detalles en contratono.<br/>
Talles: S-M-L-XL<br/>
Colores: verde - fucsia",110
2098,"LODY MEN-Art:M813",0201021900,,"LODY MEN-Art-M813-0201021900",TXL,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M813<br />Boxer algodón y lycra estampado con detalles en contratono.<br/>
Talles: S-M-L-XL<br/>
Colores: verde - fucsia",115
2098,"LODY MEN-Art:M813",0201021910,,"LODY MEN-Art-M813-0201021910",TXL,VERDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M813<br />Boxer algodón y lycra estampado con detalles en contratono.<br/>
Talles: S-M-L-XL<br/>
Colores: verde - fucsia",115
2120,"LODY MEN-Art:M814",0201036470,,"LODY MEN-Art-M814-0201036470",T1,CORAL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M814<br />Boxer algodón y lycra estampado con detalles en contratono.<br/>
Talles: S-M-L-XL<br/>
Colores: coral - verde",2
2120,"LODY MEN-Art:M814",0201036480,,"LODY MEN-Art-M814-0201036480",T1,VERDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M814<br />Boxer algodón y lycra estampado con detalles en contratono.<br/>
Talles: S-M-L-XL<br/>
Colores: coral - verde",2
2120,"LODY MEN-Art:M814",0201036490,,"LODY MEN-Art-M814-0201036490",T2,CORAL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M814<br />Boxer algodón y lycra estampado con detalles en contratono.<br/>
Talles: S-M-L-XL<br/>
Colores: coral - verde",3
2120,"LODY MEN-Art:M814",0201036500,,"LODY MEN-Art-M814-0201036500",T2,VERDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M814<br />Boxer algodón y lycra estampado con detalles en contratono.<br/>
Talles: S-M-L-XL<br/>
Colores: coral - verde",3
2120,"LODY MEN-Art:M814",0201036510,,"LODY MEN-Art-M814-0201036510",T3,CORAL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M814<br />Boxer algodón y lycra estampado con detalles en contratono.<br/>
Talles: S-M-L-XL<br/>
Colores: coral - verde",4
2120,"LODY MEN-Art:M814",0201036520,,"LODY MEN-Art-M814-0201036520",T3,VERDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M814<br />Boxer algodón y lycra estampado con detalles en contratono.<br/>
Talles: S-M-L-XL<br/>
Colores: coral - verde",4
2120,"LODY MEN-Art:M814",0201036530,,"LODY MEN-Art-M814-0201036530",T4,CORAL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M814<br />Boxer algodón y lycra estampado con detalles en contratono.<br/>
Talles: S-M-L-XL<br/>
Colores: coral - verde",5
2120,"LODY MEN-Art:M814",0201036540,,"LODY MEN-Art-M814-0201036540",T4,VERDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M814<br />Boxer algodón y lycra estampado con detalles en contratono.<br/>
Talles: S-M-L-XL<br/>
Colores: coral - verde",5
2120,"LODY MEN-Art:M814",0201021920,,"LODY MEN-Art-M814-0201021920",TS,CORAL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M814<br />Boxer algodón y lycra estampado con detalles en contratono.<br/>
Talles: S-M-L-XL<br/>
Colores: coral - verde",100
2120,"LODY MEN-Art:M814",0201021930,,"LODY MEN-Art-M814-0201021930",TS,VERDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M814<br />Boxer algodón y lycra estampado con detalles en contratono.<br/>
Talles: S-M-L-XL<br/>
Colores: coral - verde",100
2120,"LODY MEN-Art:M814",0201021940,,"LODY MEN-Art-M814-0201021940",TM,CORAL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M814<br />Boxer algodón y lycra estampado con detalles en contratono.<br/>
Talles: S-M-L-XL<br/>
Colores: coral - verde",105
2120,"LODY MEN-Art:M814",0201021950,,"LODY MEN-Art-M814-0201021950",TM,VERDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M814<br />Boxer algodón y lycra estampado con detalles en contratono.<br/>
Talles: S-M-L-XL<br/>
Colores: coral - verde",105
2120,"LODY MEN-Art:M814",0201021960,,"LODY MEN-Art-M814-0201021960",TL,CORAL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M814<br />Boxer algodón y lycra estampado con detalles en contratono.<br/>
Talles: S-M-L-XL<br/>
Colores: coral - verde",110
2120,"LODY MEN-Art:M814",0201021970,,"LODY MEN-Art-M814-0201021970",TL,VERDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M814<br />Boxer algodón y lycra estampado con detalles en contratono.<br/>
Talles: S-M-L-XL<br/>
Colores: coral - verde",110
2120,"LODY MEN-Art:M814",0201021980,,"LODY MEN-Art-M814-0201021980",TXL,CORAL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M814<br />Boxer algodón y lycra estampado con detalles en contratono.<br/>
Talles: S-M-L-XL<br/>
Colores: coral - verde",115
2120,"LODY MEN-Art:M814",0201021990,,"LODY MEN-Art-M814-0201021990",TXL,VERDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M814<br />Boxer algodón y lycra estampado con detalles en contratono.<br/>
Talles: S-M-L-XL<br/>
Colores: coral - verde",115
2091,"LODY MEN-Art:M815",0201036550,,"LODY MEN-Art-M815-0201036550",T1,BORDO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M815<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: verde militar - bordo",2
2091,"LODY MEN-Art:M815",0201036560,,"LODY MEN-Art-M815-0201036560",T1,VRDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M815<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: verde militar - bordo",2
2091,"LODY MEN-Art:M815",0201036570,,"LODY MEN-Art-M815-0201036570",T2,BORDO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M815<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: verde militar - bordo",3
2091,"LODY MEN-Art:M815",0201036580,,"LODY MEN-Art-M815-0201036580",T2,VRDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M815<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: verde militar - bordo",3
2091,"LODY MEN-Art:M815",0201036590,,"LODY MEN-Art-M815-0201036590",T3,BORDO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M815<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: verde militar - bordo",4
2091,"LODY MEN-Art:M815",0201036600,,"LODY MEN-Art-M815-0201036600",T3,VRDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M815<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: verde militar - bordo",4
2091,"LODY MEN-Art:M815",0201036610,,"LODY MEN-Art-M815-0201036610",T4,BORDO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M815<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: verde militar - bordo",5
2091,"LODY MEN-Art:M815",0201036620,,"LODY MEN-Art-M815-0201036620",T4,VRDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M815<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: verde militar - bordo",5
2091,"LODY MEN-Art:M815",0201022000,,"LODY MEN-Art-M815-0201022000",TS,BORDO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M815<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: verde militar - bordo",100
2091,"LODY MEN-Art:M815",0201022030,,"LODY MEN-Art-M815-0201022030",TS,VRDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M815<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: verde militar - bordo",100
2091,"LODY MEN-Art:M815",0201022010,,"LODY MEN-Art-M815-0201022010",TM,BORDO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M815<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: verde militar - bordo",105
2091,"LODY MEN-Art:M815",0201022020,,"LODY MEN-Art-M815-0201022020",TM,VRDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M815<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: verde militar - bordo",105
2091,"LODY MEN-Art:M815",0201022040,,"LODY MEN-Art-M815-0201022040",TL,BORDO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M815<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: verde militar - bordo",110
2091,"LODY MEN-Art:M815",0201022050,,"LODY MEN-Art-M815-0201022050",TL,VRDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M815<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: verde militar - bordo",110
2091,"LODY MEN-Art:M815",0201022060,,"LODY MEN-Art-M815-0201022060",TXL,BORDO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M815<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: verde militar - bordo",115
2091,"LODY MEN-Art:M815",0201022070,,"LODY MEN-Art-M815-0201022070",TXL,VRDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M815<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: verde militar - bordo",115
2129,"LODY MEN-Art:M816",0201036630,,"LODY MEN-Art-M816-0201036630",T1,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M816<br />Boxer algodón y lycra estampado.<br/>
Talles: S-M-L-XL<br/>
Colores: único",2
2129,"LODY MEN-Art:M816",0201036640,,"LODY MEN-Art-M816-0201036640",T2,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M816<br />Boxer algodón y lycra estampado.<br/>
Talles: S-M-L-XL<br/>
Colores: único",3
2129,"LODY MEN-Art:M816",0201036650,,"LODY MEN-Art-M816-0201036650",T3,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M816<br />Boxer algodón y lycra estampado.<br/>
Talles: S-M-L-XL<br/>
Colores: único",4
2129,"LODY MEN-Art:M816",0201036660,,"LODY MEN-Art-M816-0201036660",T4,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M816<br />Boxer algodón y lycra estampado.<br/>
Talles: S-M-L-XL<br/>
Colores: único",5
2139,"LODY MEN-Art:M817",0201036670,,"LODY MEN-Art-M817-0201036670",T1,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M817<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: único",2
2139,"LODY MEN-Art:M817",0201036680,,"LODY MEN-Art-M817-0201036680",T2,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M817<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: único",3
2139,"LODY MEN-Art:M817",0201036690,,"LODY MEN-Art-M817-0201036690",T3,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M817<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: único",4
2139,"LODY MEN-Art:M817",0201036700,,"LODY MEN-Art-M817-0201036700",T4,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M817<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: único",5
2139,"LODY MEN-Art:M817",0201022120,,"LODY MEN-Art-M817-0201022120",TS,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M817<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: único",100
2139,"LODY MEN-Art:M817",0201022130,,"LODY MEN-Art-M817-0201022130",TM,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M817<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: único",105
2139,"LODY MEN-Art:M817",0201022140,,"LODY MEN-Art-M817-0201022140",TL,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M817<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: único",110
2139,"LODY MEN-Art:M817",0201022150,,"LODY MEN-Art-M817-0201022150",TXL,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M817<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: único",115
2090,"LODY MEN-Art:M818",0201022160,,"LODY MEN-Art-M818-0201022160",TS,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M818<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: único",100
2090,"LODY MEN-Art:M818",0201022170,,"LODY MEN-Art-M818-0201022170",TM,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M818<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: único",105
2090,"LODY MEN-Art:M818",0201022180,,"LODY MEN-Art-M818-0201022180",TL,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M818<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: único",110
2090,"LODY MEN-Art:M818",0201022190,,"LODY MEN-Art-M818-0201022190",TXL,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M818<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: único",115
2127,"LODY MEN-Art:M819",0201036710,,"LODY MEN-Art-M819-0201036710",T1,AMARILLO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M819<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: amarillo - verde",2
2127,"LODY MEN-Art:M819",0201036720,,"LODY MEN-Art-M819-0201036720",T1,VERDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M819<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: amarillo - verde",2
2127,"LODY MEN-Art:M819",0201036730,,"LODY MEN-Art-M819-0201036730",T2,AMARILLO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M819<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: amarillo - verde",3
2127,"LODY MEN-Art:M819",0201036740,,"LODY MEN-Art-M819-0201036740",T2,VERDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M819<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: amarillo - verde",3
2127,"LODY MEN-Art:M819",0201036750,,"LODY MEN-Art-M819-0201036750",T3,AMARILLO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M819<br />Boxer algodón y lycra estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: amarillo - verde",4
